"HydroID","cnt","openwater_1985_sum","openwater_1985_pct"
201496954,1721,4,0.00232423009877978
201496962,1032,0,0
201496964,579,35,0.0604490500863558
201496968,636,48,0.0754716981132075
201496958,1921,0,0
201496978,1515,19,0.0125412541254125
201496957,2321,10,0.00430848772081
201497000,2590,28,0.0108108108108108
201497015,3072,75,0.0244140625
201496961,1000,0,0
201496979,1771,14,0.00790513833992095
201496984,671,0,0
201496966,848,11,0.0129716981132075
201496997,1461,10,0.00684462696783025
201497004,1149,4,0.00348128807658834
201496989,1174,39,0.0332197614991482
201496996,808,0,0
201496967,1039,53,0.0510105871029836
201496969,1450,45,0.0310344827586207
201496985,888,0,0
201496972,864,100,0.115740740740741
201496988,268,9,0.0335820895522388
201497017,1556,129,0.0829048843187661
201496983,52,4,0.0769230769230769
201496971,928,0,0
201497013,1077,33,0.0306406685236769
201496981,47,6,0.127659574468085
201497025,3216,81,0.0251865671641791
201496990,1078,0,0
201497012,781,119,0.152368758002561
201497001,2424,45,0.0185643564356436
201496980,704,0,0
201496993,137,14,0.102189781021898
201496982,10,0,0
201496991,2227,30,0.0134710372698698
201496992,889,0,0
201497003,1258,7,0.00556438791732909
201496998,1378,0,0
201497006,674,0,0
201497019,2017,71,0.0352007932573128
201496999,1154,3,0.00259965337954939
201496995,1101,20,0.0181653042688465
201497016,899,311,0.345939933259177
201497007,1595,2,0.00125391849529781
201497005,1373,0,0
201497020,1078,3,0.00278293135435993
201497046,2356,14,0.00594227504244482
201497051,2846,52,0.0182712579058327
201497032,2376,77,0.0324074074074074
201497038,2343,198,0.0845070422535211
201497011,1312,0,0
201497034,2581,7,0.00271212708252615
201497014,112,0,0
201497024,1957,7,0.00357690342360756
201497029,897,41,0.0457079152731327
201497021,1294,14,0.0108191653786708
201497026,909,149,0.163916391639164
201497045,2347,10,0.00426075841499787
201497018,2,2,1
201497031,1968,9,0.00457317073170732
201497022,1093,294,0.268984446477585
201497033,1686,4,0.00237247924080664
201497027,2049,25,0.0122010736944851
201497023,136,2,0.0147058823529412
201497075,3688,43,0.0116594360086768
201497030,1370,438,0.31970802919708
201497041,688,36,0.0523255813953488
201497028,2579,19,0.00736719658782474
201497053,1692,13,0.00768321513002364
201497052,3562,108,0.0303200449185851
201497072,2803,60,0.0214056368176953
201497036,297,0,0
201497035,134,0,0
201497037,3380,44,0.0130177514792899
201497040,2116,14,0.00661625708884688
201497043,1384,3,0.00216763005780347
201497080,5431,23,0.00423494752347634
201497069,1674,3,0.0017921146953405
201497042,1136,12,0.0105633802816901
201497047,1406,46,0.0327169274537696
201497039,47,1,0.0212765957446809
201497050,605,24,0.0396694214876033
201497057,739,216,0.292286874154263
201497100,4260,569,0.133568075117371
201497049,487,0,0
201497055,790,9,0.0113924050632911
201497056,3755,15,0.00399467376830892
201497054,128,19,0.1484375
201497083,3968,49,0.0123487903225806
201497048,1443,25,0.0173250173250173
201497067,1697,54,0.0318208603417796
201497059,229,29,0.126637554585153
201497085,1984,55,0.0277217741935484
201497058,2468,65,0.0263371150729335
201497087,2054,447,0.217624148003895
201497066,1667,0,0
201497077,1174,9,0.00766609880749574
201497060,529,0,0
201497090,3841,36,0.00937255922936735
201497061,97,0,0
201497091,2488,43,0.0172829581993569
201497062,1775,28,0.0157746478873239
201497065,924,0,0
201497070,1305,39,0.0298850574712644
201497104,4239,803,0.189431469686247
201497076,1534,3,0.00195567144719687
201497071,1183,54,0.0456466610312764
201497088,1484,51,0.034366576819407
201497068,3084,6,0.00194552529182879
201497074,1443,0,0
201497081,875,1,0.00114285714285714
201497082,436,0,0
201497078,943,0,0
201497084,1577,61,0.0386810399492708
201497079,21,7,0.333333333333333
201497101,2558,29,0.0113369820172009
201497115,4556,286,0.062774363476734
201497086,1806,66,0.0365448504983389
201497092,697,5,0.00717360114777618
201497097,1300,310,0.238461538461538
201497140,5520,23,0.00416666666666667
201497121,3528,129,0.0365646258503401
201497094,3030,24,0.00792079207920792
201497102,1768,13,0.00735294117647059
201497108,1259,20,0.0158856235107228
201497095,462,12,0.025974025974026
201497096,1159,51,0.0440034512510785
201497093,942,10,0.0106157112526539
201497106,1484,31,0.0208894878706199
201497103,1124,3,0.00266903914590747
201497098,2325,124,0.0533333333333333
201497138,3070,104,0.0338762214983713
201497146,2987,6,0.00200870438567124
201497125,2406,328,0.136325852036575
201497099,1329,31,0.0233258088788563
201497129,1986,51,0.0256797583081571
201497192,5812,82,0.0141087405368204
201497109,75,0,0
201497133,2119,127,0.0599339310995753
201497110,991,2,0.00201816347124117
201497111,75,0,0
201497117,1063,0,0
201497113,1588,42,0.026448362720403
201497107,8,0,0
201497136,1216,60,0.0493421052631579
201497114,978,7,0.00715746421267894
201497116,1073,0,0
201497119,1027,12,0.0116845180136319
201497128,889,6,0.00674915635545557
201497118,1300,16,0.0123076923076923
201497141,2323,10,0.00430477830391735
201497120,889,10,0.0112485939257593
201497122,1119,155,0.138516532618409
201497135,1706,8,0.00468933177022274
201497134,397,0,0
201497126,920,0,0
201497127,1327,126,0.0949510173323286
201497123,15,14,0.933333333333333
201497124,829,62,0.074788902291918
201497131,1074,20,0.0186219739292365
201497137,3541,100,0.0282406099971759
201497130,2113,193,0.0913393279697113
201497132,195,0,0
201497152,2046,1,0.000488758553274682
201497159,2700,40,0.0148148148148148
201497153,1548,15,0.00968992248062015
201497142,1171,0,0
201497160,1000,0,0
201497148,2324,14,0.00602409638554217
201497165,4211,19,0.0045119924008549
201497139,2751,45,0.0163576881134133
201497154,2160,12,0.00555555555555556
201497167,3734,198,0.0530262453133369
201497182,4356,129,0.0296143250688705
201497166,3150,137,0.0434920634920635
201497169,1957,0,0
201497151,2715,31,0.0114180478821363
201497144,949,18,0.0189673340358272
201497143,1126,14,0.0124333925399645
201497155,1680,14,0.00833333333333333
201497149,1523,0,0
201497150,394,0,0
201497173,2602,535,0.205611068408916
201497168,2129,13,0.00610615312353217
201497147,2172,4,0.00184162062615101
201497175,2574,0,0
201497164,1383,12,0.00867678958785249
201497162,620,1,0.00161290322580645
201497158,1211,0,0
201497183,2473,86,0.0347755762232107
201497156,823,1,0.00121506682867558
201497172,1088,55,0.0505514705882353
201497174,1649,0,0
201497161,1677,55,0.0327966607036374
201497163,30,0,0
201497190,971,19,0.01956745623069
201497170,31,0,0
201497178,511,0,0
201497177,651,1,0.00153609831029186
201497171,1079,5,0.0046339202965709
201497176,1927,0,0
201497194,2145,0,0
201497195,1821,16,0.00878638110928062
201497215,2935,438,0.14923339011925
201497187,3651,41,0.0112298000547795
201497217,3098,109,0.0351839896707553
201497193,3320,57,0.0171686746987952
201497203,1682,0,0
201497201,1649,16,0.00970285021224985
201497191,615,9,0.0146341463414634
201497181,1688,0,0
201497179,856,0,0
201497209,2449,4,0.00163331972233565
201497188,1535,6,0.00390879478827362
201497189,825,0,0
201497197,1037,14,0.0135004821600771
201497200,696,6,0.00862068965517241
201497207,1841,4,0.00217273221075502
201497196,175,0,0
201497212,1571,43,0.0273711012094207
201497198,816,7,0.00857843137254902
201497204,3861,3,0.000777000777000777
201497199,878,2,0.00227790432801822
201497235,4655,268,0.0575725026852846
201497206,325,0,0
201497202,21,0,0
201497213,523,1,0.00191204588910134
201497205,1137,27,0.0237467018469657
201497229,5103,83,0.0162649421908681
201497241,6484,87,0.0134176434299815
201497214,1376,45,0.032703488372093
201497211,979,23,0.0234933605720123
201497225,2166,1,0.000461680517082179
201497219,237,0,0
201497216,3499,52,0.0148613889682767
201497228,568,2,0.00352112676056338
201497218,4233,68,0.0160642570281124
201497220,39,2,0.0512820512820513
201497222,880,3,0.00340909090909091
201497230,622,17,0.0273311897106109
201497221,212,6,0.0283018867924528
201497223,1301,0,0
201497227,1133,5,0.00441306266548985
201497226,1954,3,0.0015353121801433
201497233,977,1,0.00102354145342886
201497234,1135,1,0.000881057268722467
201497243,4652,94,0.0202063628546862
201497249,3920,54,0.0137755102040816
201497231,87,6,0.0689655172413793
201497242,854,9,0.0105386416861827
201497239,2286,84,0.036745406824147
201497237,1598,32,0.0200250312891114
201497236,828,0,0
201497238,2827,0,0
201497253,3894,30,0.00770416024653313
201497240,813,15,0.018450184501845
201497248,2551,48,0.0188161505292042
201497245,1456,0,0
201497246,1136,0,0
201497251,1202,24,0.0199667221297837
201497261,9313,179,0.0192204445398905
201497252,1077,2,0.00185701021355617
201497250,864,0,0
201497255,1423,0,0
201497256,218,0,0
201497259,3093,11,0.00355641771742645
201497260,4257,41,0.00963119567770731
201497262,5874,45,0.0076608784473953
201497263,967,4,0.00413650465356774
2011176893,1776,3,0.00168918918918919
2011176898,1356,124,0.0914454277286136
2011176903,913,3,0.00328587075575027
2011176911,1086,62,0.0570902394106814
2011176913,2306,138,0.0598438855160451
2011176916,1046,70,0.0669216061185468
2011176917,824,3,0.00364077669902913
2011176920,1780,0,0
2011176921,1352,0,0
2011176930,2059,1,0.000485672656629432
201492302,3366,0,0
201493760,1987,402,0.20231504781077
201494455,2809,145,0.0516197935208259
201494279,2121,204,0.0961810466760962
201494538,5751,124,0.0215614675708572
201494465,2884,63,0.0218446601941748
201494481,1740,21,0.0120689655172414
201494837,8579,127,0.0148035901620235
201494500,1393,144,0.103374012921752
201494474,1712,60,0.0350467289719626
201494493,382,141,0.369109947643979
201494557,1914,194,0.101358411703239
201494652,1186,88,0.0741989881956155
201494799,2243,453,0.20196165849309
201494730,905,117,0.129281767955801
201494848,2263,182,0.0804242156429518
201494753,1482,470,0.317139001349528
201494955,3795,7,0.00184453227931489
201494847,847,120,0.141676505312869
201494872,455,69,0.151648351648352
201495455,9026,217,0.0240416574340793
201494952,1149,160,0.139251523063533
201495163,5386,566,0.105087263275158
201495009,1229,93,0.0756712774613507
201495162,3331,30,0.00900630441308916
201495152,2312,793,0.342993079584775
201495180,114,52,0.456140350877193
201495177,3858,226,0.0585795749092794
201495425,1270,344,0.270866141732283
201495424,1743,14,0.00803212851405622
201495288,867,39,0.0449826989619377
201495349,3124,0,0
201495426,28,18,0.642857142857143
201495447,945,182,0.192592592592593
201495607,2124,30,0.0141242937853107
201495630,2513,5,0.00198965380023876
201495529,4408,230,0.0521778584392015
201495664,3096,40,0.0129198966408269
201495613,927,16,0.017259978425027
201495826,3046,172,0.056467498358503
201495991,4353,198,0.0454858718125431
201495839,3400,100,0.0294117647058824
201495831,1160,31,0.0267241379310345
201495837,143,39,0.272727272727273
201495891,1167,6,0.0051413881748072
201495990,1597,261,0.163431433938635
201496108,3556,66,0.0185601799775028
201496051,1250,81,0.0648
201495996,36,20,0.555555555555556
201496070,2931,114,0.0388945752302968
201496112,1478,156,0.105548037889039
201496209,3951,187,0.0473297899266009
201496130,2307,62,0.0268747290853923
201496191,2640,10,0.00378787878787879
201496110,1573,8,0.00508582326764145
201496095,1223,31,0.0253475061324612
201496192,1926,134,0.0695742471443406
201496120,940,10,0.0106382978723404
201496145,1173,13,0.0110826939471441
201496138,1616,12,0.00742574257425743
201496214,595,13,0.0218487394957983
201496302,6471,334,0.0516148972338124
201496222,376,77,0.204787234042553
201496211,422,107,0.253554502369668
201496240,2250,147,0.0653333333333333
201496301,2781,34,0.0122258180510608
201496311,1752,72,0.0410958904109589
201496330,2315,111,0.0479481641468682
201496345,1735,179,0.103170028818444
201496430,4488,19,0.00423351158645276
201496356,255,69,0.270588235294118
201496355,3397,24,0.0070650574035914
201496391,1273,113,0.0887666928515318
201496447,4102,233,0.0568015602145295
201496439,1002,249,0.248502994011976
201496540,1986,191,0.0961732124874119
201496506,687,15,0.0218340611353712
201496547,874,23,0.0263157894736842
201496587,1341,12,0.00894854586129754
201496593,334,3,0.00898203592814371
201496707,2967,3,0.00101112234580384
201496704,1093,276,0.252516010978957
201496858,11182,187,0.0167233053121087
201496780,3113,193,0.0619980725987793
201496796,1581,33,0.0208728652751423
201496848,3761,227,0.0603562882212178
201496815,2162,444,0.20536540240518
201496845,4693,281,0.0598764116769657
201496977,3357,271,0.0807268394399762
201496987,2341,122,0.0521144809910295
201496976,1944,20,0.0102880658436214
201497002,626,93,0.148562300319489
201497009,802,89,0.110972568578554
201497044,2674,29,0.0108451757666417
201497063,1563,307,0.196417146513116
201497073,2487,116,0.0466425412143144
201497064,2622,40,0.015255530129672
201497112,5680,322,0.0566901408450704
201497089,4743,389,0.0820156019397006
201497105,2153,52,0.0241523455643288
201497157,3179,28,0.00880780119534445
201497145,1170,122,0.104273504273504
201497184,2292,375,0.163612565445026
201497186,4024,229,0.0569085487077535
201497180,1624,89,0.0548029556650246
201497185,1259,48,0.0381254964257347
201497208,4836,955,0.197477253928867
201497210,1413,358,0.253361641896674
201497232,6180,290,0.0469255663430421
201497254,10117,470,0.0464564594247307
201497224,5909,66,0.0111694026061939
201497247,3685,629,0.170691994572592
201497244,2676,164,0.0612855007473842
201497257,3617,636,0.175836328448991
201497258,3031,58,0.0191355988122732
201497264,682,18,0.0263929618768328
2011176897,988,11,0.0111336032388664
2011176900,834,281,0.336930455635492
2011176901,2845,57,0.0200351493848858
2011176918,925,3,0.00324324324324324
2011176919,1065,48,0.0450704225352113
2011176922,496,1,0.00201612903225806
2011176923,1043,4,0.00383509108341323
2011176924,1527,6,0.00392927308447937
2011176925,1731,6,0.00346620450606586
2011176926,1804,41,0.0227272727272727
2011176927,817,0,0
2011176928,1240,30,0.0241935483870968
2011176929,1740,28,0.0160919540229885
2011176932,2579,270,0.104691740984878
2011176931,1032,98,0.0949612403100775
2011176933,12,7,0.583333333333333
2011176934,1113,79,0.0709793351302785
2011176935,1528,295,0.193062827225131
2011176936,1758,383,0.217861205915813
2011177031,1961,488,0.248852626211117
2011177033,278,14,0.0503597122302158
2011177048,214,27,0.126168224299065
2011177364,1891,94,0.0497091485986251
2011177365,1527,279,0.182711198428291
2011177366,1208,140,0.115894039735099
2011177367,1312,129,0.0983231707317073
2011177368,386,117,0.303108808290155
2011177369,1958,760,0.388151174668029
2011177370,1129,232,0.205491585473871
2011177371,2892,408,0.141078838174274
2011177372,127,2,0.015748031496063
2011177373,331,83,0.250755287009063
2011177374,17,16,0.941176470588235
2011177375,1685,121,0.0718100890207715
2011177376,1465,355,0.242320819112628
2011177377,255,116,0.454901960784314
2011177378,240,123,0.5125
2011177379,2236,777,0.347495527728086
2011177380,454,122,0.268722466960352
2011177381,383,46,0.120104438642298
2011177382,1366,128,0.0937042459736457
2011177383,1398,376,0.2689556509299
2011177384,478,112,0.234309623430962
2011177385,63,21,0.333333333333333
2011177386,197,31,0.157360406091371
2011177387,835,148,0.177245508982036
2011177388,228,32,0.140350877192982
2011177389,32,11,0.34375
2011177390,544,80,0.147058823529412
2011177391,26,12,0.461538461538462
2011177392,40,18,0.45
2011177393,482,125,0.259336099585062
2011177394,15,0,0
2011177395,646,1,0.00154798761609907
2011177397,451,56,0.124168514412417
2011177398,720,17,0.0236111111111111
2011177399,671,89,0.132637853949329
2011177400,645,47,0.0728682170542636
2011177401,1491,44,0.0295103957075788
2011177402,94,26,0.276595744680851
2011177403,24,12,0.5
2011177404,2187,95,0.0434385002286237
2011177405,1826,132,0.072289156626506
2011177406,602,85,0.141196013289037
2011177407,235,17,0.0723404255319149
2011177408,790,72,0.0911392405063291
2011177409,1020,12,0.0117647058823529
2011177410,319,19,0.0595611285266458
2011177411,117,4,0.0341880341880342
2011177412,546,103,0.188644688644689
2011177413,18,15,0.833333333333333
2011177414,323,16,0.0495356037151703
2011177415,31,1,0.032258064516129
2011177416,1868,145,0.0776231263383298
2011177417,151,30,0.198675496688742
2011177418,2463,86,0.0349167681688997
2011177419,12,7,0.583333333333333
2011177420,898,66,0.0734966592427617
2011177421,396,28,0.0707070707070707
2011177422,131,46,0.351145038167939
2011177423,407,110,0.27027027027027
2011177424,670,44,0.0656716417910448
2011177425,2200,98,0.0445454545454545
2011177426,662,249,0.376132930513595
2011177427,627,66,0.105263157894737
2011177428,2851,377,0.132234303753069
2011177429,771,12,0.0155642023346304
2011177430,1814,231,0.127342888643881
2011177431,256,102,0.3984375
2011177432,376,132,0.351063829787234
2011177433,126,29,0.23015873015873
2011177434,1439,159,0.11049339819319
2011177435,1200,74,0.0616666666666667
2011177436,635,25,0.0393700787401575
2011177437,999,223,0.223223223223223
