"HydroID","cnt","coreforest_1990_sum","coreforest_1990_pct"
201496596,2639,552,0.209170140204623
201496573,1815,767,0.422589531680441
201496625,2711,1301,0.479896717078569
201496591,3969,647,0.163013353489544
201496600,2198,1111,0.505459508644222
201496577,3205,444,0.138533541341654
201496565,182,45,0.247252747252747
201496567,56,1,0.0178571428571429
201496602,3020,269,0.0890728476821192
201496568,62,0,0
201496655,2729,959,0.351410773176988
201496575,199,134,0.673366834170854
201496564,231,124,0.536796536796537
201496570,849,109,0.128386336866902
201496637,2567,1035,0.403194390338917
201496584,4091,171,0.0417990711317526
201496620,3095,1122,0.362520193861066
201496579,494,2,0.00404858299595142
201496603,1671,85,0.0508677438659485
201496583,1607,200,0.124455507156192
201496612,1520,416,0.273684210526316
201496588,3584,985,0.274832589285714
201496582,180,2,0.0111111111111111
201496589,1884,17,0.00902335456475584
201496594,324,0,0
201496598,327,266,0.813455657492355
201496607,785,316,0.402547770700637
201496669,2988,718,0.240294511378849
201496590,60,0,0
201496608,1467,281,0.191547375596455
201496641,3037,373,0.122818570958182
201496609,2400,137,0.0570833333333333
201496667,3986,586,0.147014550928249
201496628,1496,283,0.189171122994652
201496597,2973,1029,0.346115035317861
201496595,2372,95,0.0400505902192243
201496614,4850,274,0.0564948453608247
201496613,3079,29,0.00941864241636895
201496645,1337,5,0.0037397157816006
201496604,1176,36,0.0306122448979592
201496601,906,21,0.0231788079470199
201496616,373,17,0.0455764075067024
201496605,219,12,0.0547945205479452
201496619,1380,756,0.547826086956522
201496599,1730,726,0.419653179190751
201496610,1030,278,0.269902912621359
201496626,1725,585,0.339130434782609
201496649,2221,73,0.0328680774425934
201496617,983,391,0.397761953204476
201496611,1193,309,0.259010896898575
201496621,1696,438,0.258254716981132
201496615,113,0,0
201496624,189,23,0.121693121693122
201496606,912,4,0.0043859649122807
201496698,2561,0,0
201496630,599,221,0.368948247078464
201496660,1312,320,0.24390243902439
201496686,3683,722,0.196035840347543
201496648,847,85,0.100354191263282
201496618,821,52,0.0633373934226553
201496633,227,16,0.0704845814977974
201496622,1557,138,0.0886319845857418
201496665,1986,110,0.0553877139979859
201496717,6063,341,0.0562427841002804
201496627,1001,0,0
201496623,93,31,0.333333333333333
201496681,2083,1019,0.489198271723476
201496647,504,113,0.224206349206349
201496646,1986,1,0.000503524672708963
201496631,952,35,0.0367647058823529
201496629,2267,611,0.269519188354654
201496656,1443,321,0.222453222453222
201496642,851,451,0.529964747356052
201496654,312,206,0.66025641025641
201496639,1373,343,0.249817916970138
201496640,338,142,0.420118343195266
201496662,1413,9,0.00636942675159236
201496634,936,401,0.428418803418803
201496632,2130,113,0.0530516431924883
201496644,966,0,0
201496643,931,121,0.129967776584318
201496673,1784,386,0.216367713004484
201496635,819,194,0.236874236874237
201496638,246,104,0.422764227642276
201496636,990,145,0.146464646464646
201496651,1611,869,0.539416511483551
201496702,3884,722,0.185890834191555
201496666,1006,212,0.210735586481113
201496685,2176,775,0.356158088235294
201496653,672,377,0.561011904761905
201496650,1100,9,0.00818181818181818
201496661,213,0,0
201496659,28,0,0
201496657,1097,294,0.268003646308113
201496694,2510,872,0.347410358565737
201496652,1840,335,0.182065217391304
201496678,1618,881,0.544499381953028
201496675,1803,43,0.0238491403216861
201496663,3425,1648,0.481167883211679
201496700,3195,1099,0.343974960876369
201496676,1679,647,0.385348421679571
201496664,7,4,0.571428571428571
201496688,999,344,0.344344344344344
201496682,1109,10,0.00901713255184851
201496670,1346,44,0.0326894502228826
201496668,39,39,1
201496679,1498,7,0.00467289719626168
201496672,1029,78,0.075801749271137
201496671,609,137,0.22495894909688
201496715,2500,8,0.0032
201496674,7,0,0
201496683,1119,3,0.00268096514745308
201496677,845,351,0.415384615384615
201496680,697,99,0.142037302725968
201496728,2960,2725,0.920608108108108
201496693,2551,205,0.0803606428851431
201496708,1461,920,0.629705681040383
201496684,831,47,0.0565583634175692
201496687,876,273,0.311643835616438
201496719,1954,28,0.0143295803480041
201496692,1867,628,0.336368505623996
201496696,136,2,0.0147058823529412
201496690,108,20,0.185185185185185
201496712,420,92,0.219047619047619
201496689,823,234,0.284325637910085
201496733,2157,0,0
201496691,16,0,0
201496697,835,22,0.0263473053892216
201496721,3054,747,0.244597249508841
201496695,1140,264,0.231578947368421
201496718,794,4,0.00503778337531486
201496720,1904,271,0.142331932773109
201496716,2151,349,0.162250116225012
201496701,1341,0,0
201496705,2714,56,0.0206337509211496
201496703,357,0,0
201496730,1523,1317,0.864740643466842
201496699,1013,65,0.0641658440276407
201496778,5596,1774,0.317012151536812
201496754,1879,108,0.05747738158595
201496752,2288,12,0.00524475524475524
201496706,2254,128,0.0567879325643301
201496710,1524,283,0.185695538057743
201496743,1729,410,0.237131289762869
201496751,2638,8,0.00303260045489007
201496709,1552,782,0.503865979381443
201496714,1027,0,0
201496711,52,0,0
201496761,4259,1117,0.262268138060578
201496737,2182,64,0.0293308890925756
201496722,1277,283,0.221613155833986
201496713,3011,997,0.331119229491863
201496726,632,54,0.0854430379746835
201496801,5249,211,0.04019813297771
201496736,1479,4,0.00270453008789723
201496723,1881,0,0
201496750,2203,1318,0.598275079437131
201496744,1110,244,0.21981981981982
201496727,1035,703,0.679227053140097
201496725,67,0,0
201496724,838,0,0
201496739,1069,480,0.449017773620206
201496732,1041,307,0.294908741594621
201496749,1234,1212,0.982171799027553
201496734,1110,381,0.343243243243243
201496738,115,20,0.173913043478261
201496729,29,0,0
201496765,1849,401,0.216873985938345
201496731,2663,1143,0.429215170859932
201496735,1420,50,0.0352112676056338
201496742,202,23,0.113861386138614
201496740,83,46,0.55421686746988
201496767,2453,104,0.0423970648185895
201496753,1417,0,0
201496741,2750,135,0.0490909090909091
201496745,2083,0,0
201496772,1523,589,0.386736703873933
201496758,1218,118,0.09688013136289
201496759,1600,477,0.298125
201496746,852,381,0.447183098591549
201496747,388,39,0.100515463917526
201496748,14,0,0
201496756,295,29,0.0983050847457627
201496766,1672,766,0.458133971291866
201496770,3394,76,0.0223924572775486
201496798,3340,1264,0.378443113772455
201496781,2687,1066,0.39672497208783
201496784,3061,487,0.159098333877818
201496757,131,29,0.221374045801527
201496803,4476,3866,0.863717605004468
201496755,826,0,0
201496760,1632,291,0.178308823529412
201496764,1511,348,0.230311052283256
201496793,2781,522,0.187702265372168
201496763,968,0,0
201496771,1280,346,0.2703125
201496790,2409,2396,0.994603569946036
201496785,2802,97,0.0346181299072091
201496832,3351,581,0.173381080274545
201496762,927,0,0
201496773,461,0,0
201496769,1027,0,0
201496768,1067,0,0
201496783,609,52,0.0853858784893268
201496807,1864,645,0.346030042918455
201496799,2903,120,0.0413365483982088
201496776,1223,0,0
201496787,518,0,0
201496774,927,8,0.00862998921251348
201496795,410,42,0.102439024390244
201496788,2104,0,0
201496775,76,0,0
201496806,1333,133,0.099774943735934
201496777,836,285,0.340909090909091
201496779,3839,771,0.200833550403751
201496786,1183,50,0.0422654268808115
201496828,3371,205,0.0608128151883714
201496782,2275,822,0.361318681318681
201496789,491,280,0.570264765784114
201496805,1446,633,0.437759336099585
201496792,877,31,0.0353477765108324
201496825,3028,237,0.0782694848084544
201496791,4376,1155,0.263939670932358
201496827,1721,691,0.401510749564207
201496821,1294,0,0
201496797,3529,1117,0.316520260697081
201496835,3416,0,0
201496794,1409,24,0.0170333569907736
201496817,1692,121,0.0715130023640662
201496820,4318,0,0
201496800,5534,1,0.000180701120346946
201496830,2446,606,0.247751430907604
201496804,2425,767,0.316288659793814
201496811,1818,261,0.143564356435644
201496802,1114,0,0
201496839,1685,230,0.136498516320475
201496822,2767,861,0.311167329237441
201496809,210,104,0.495238095238095
201496808,819,106,0.129426129426129
201496829,1553,268,0.172569220862846
201496810,11,0,0
201496855,3183,460,0.144517750549796
201496813,1223,102,0.0834014717906787
201496819,1013,548,0.540967423494571
201496812,648,50,0.0771604938271605
201496856,3119,692,0.221865982686759
201496846,2379,695,0.292139554434636
201496816,1079,79,0.0732159406858202
201496818,954,103,0.107966457023061
201496866,3545,233,0.0657263751763047
201496814,58,0,0
201496836,1544,83,0.0537564766839378
201496904,6560,861,0.13125
201496833,388,215,0.554123711340206
201496838,3956,283,0.0715369059656218
201496823,913,233,0.255202628696605
201496834,2372,0,0
201496853,1111,102,0.0918091809180918
201496826,876,35,0.0399543378995434
201496824,1154,176,0.152512998266898
201496873,2466,310,0.125709651257097
201496837,1566,644,0.411238825031928
201496843,1665,204,0.122522522522523
201496894,2858,1761,0.616165150454864
201496831,797,5,0.00627352572145546
201496854,2928,157,0.053620218579235
201496864,2094,16,0.00764087870105062
201496840,1032,391,0.378875968992248
201496860,2093,115,0.0549450549450549
201496841,1798,0,0
201496842,1247,245,0.196471531676022
201496852,1184,227,0.191722972972973
201496870,1748,344,0.196796338672769
201496857,1157,44,0.0380293863439931
201496847,86,24,0.27906976744186
201496850,417,85,0.203836930455636
201496844,926,0,0
201496871,2118,1,0.000472143531633617
201496883,2277,244,0.107158541941151
201496849,2125,370,0.174117647058824
201496851,919,160,0.174102285092492
201496859,2344,131,0.0558873720136519
201496869,1576,642,0.407360406091371
201496875,1549,29,0.0187217559715946
201496862,449,20,0.044543429844098
201496867,5977,0,0
201496865,1428,538,0.376750700280112
201496863,1242,33,0.0265700483091787
201496896,1911,95,0.0497121925693354
201496861,1117,43,0.0384959713518353
201496908,3203,53,0.0165469871995005
201496932,4524,3014,0.666224580017683
201496872,874,37,0.0423340961098398
201496878,1111,97,0.0873087308730873
201496888,1742,95,0.0545350172215844
201496905,2343,2,0.000853606487409304
201496877,3599,959,0.266462906362879
201496868,1543,0,0
201496876,670,0,0
201496893,1322,697,0.527231467473525
201496892,2349,891,0.379310344827586
201496886,528,261,0.494318181818182
201496919,2871,391,0.136189481017067
201496890,991,5,0.00504540867810293
201496874,1191,0,0
201496879,2253,86,0.0381713271193964
201496881,937,3,0.0032017075773746
201496945,4180,253,0.0605263157894737
201496885,1292,0,0
201496887,1082,202,0.186691312384473
201496880,718,82,0.114206128133705
201496884,914,0,0
201496882,7,0,0
201496907,1313,17,0.0129474485910129
201496902,1194,0,0
201496895,284,150,0.528169014084507
201496940,3105,840,0.270531400966184
201496889,2066,17,0.00822846079380445
201496891,920,30,0.0326086956521739
201496912,2437,109,0.0447271235125154
201496898,113,0,0
201496970,4920,52,0.0105691056910569
201496899,953,227,0.238195173137461
201496903,1404,0,0
201496915,1756,477,0.271640091116173
201496920,1224,343,0.280228758169935
201496900,309,219,0.70873786407767
201496922,1858,184,0.0990312163616792
201496901,2916,155,0.0531550068587106
201496897,829,30,0.0361881785283474
201496909,396,6,0.0151515151515152
201496937,2995,826,0.275792988313856
201496927,2648,453,0.17107250755287
201496933,1562,611,0.391165172855314
201496916,1139,193,0.169446883230904
201496928,475,0,0
201496906,1090,1,0.000917431192660551
201496918,3330,72,0.0216216216216216
201496925,2762,23,0.00832729905865315
201496911,394,0,0
201496914,1440,248,0.172222222222222
201496941,2270,418,0.184140969162996
201496910,565,0,0
201496939,1099,0,0
201496929,268,0,0
201496917,867,19,0.0219146482122261
201496944,1988,2,0.00100603621730382
201496924,321,4,0.0124610591900312
201496913,875,27,0.0308571428571429
201496923,217,2,0.00921658986175115
201496934,521,3,0.00575815738963532
201496943,699,0,0
201496942,1994,8,0.00401203610832497
201496921,2679,341,0.127286300858529
201496931,1213,414,0.341302555647156
201496926,73,0,0
201496953,1006,261,0.259443339960239
201496938,1239,79,0.0637610976594027
201496935,1103,5,0.00453309156844968
201496948,868,0,0
201496951,764,15,0.0196335078534031
201496930,2158,0,0
201496963,3096,124,0.0400516795865633
201496936,289,193,0.667820069204152
201497010,2965,499,0.168296795952782
201497008,3994,306,0.0766149223835754
201496986,3461,18,0.00520080901473563
201496965,2610,573,0.219540229885057
201496955,1862,597,0.32062298603652
201496956,1298,33,0.0254237288135593
201496946,822,50,0.0608272506082725
201496973,3297,224,0.0679405520169851
201496947,1038,17,0.0163776493256262
201496975,1227,4,0.0032599837000815
201496959,2072,245,0.118243243243243
201496949,868,7,0.00806451612903226
201496952,2011,218,0.108403779214321
201496994,3187,1173,0.368057734546596
201496950,1488,9,0.00604838709677419
201496974,1507,10,0.006635700066357
201496960,3020,128,0.0423841059602649
201496954,1721,228,0.132481115630447
201496962,1032,38,0.0368217054263566
201496964,579,100,0.172711571675302
201496968,636,62,0.0974842767295598
201496958,1921,4,0.00208224882873503
201496978,1515,392,0.258745874587459
201496957,2321,57,0.024558380008617
201497000,2590,241,0.093050193050193
201497015,3072,8,0.00260416666666667
201496961,1000,13,0.013
201496979,1771,72,0.0406549971767363
201496984,671,121,0.180327868852459
201496966,848,122,0.143867924528302
201496997,1461,0,0
201497004,1149,16,0.0139251523063534
201496989,1174,147,0.125212947189097
201496996,808,68,0.0841584158415842
201496967,1039,339,0.326275264677575
201496969,1450,158,0.108965517241379
201496985,888,0,0
201496972,864,419,0.484953703703704
201496988,268,14,0.0522388059701493
201497017,1556,85,0.0546272493573265
201496983,52,0,0
201496971,928,0,0
201497013,1077,4,0.00371402042711235
201496981,47,0,0
201497025,3216,101,0.0314054726368159
201496990,1078,37,0.0343228200371058
201497012,781,0,0
201497001,2424,888,0.366336633663366
201496980,704,471,0.669034090909091
201496993,137,15,0.109489051094891
201496982,10,0,0
201496991,2227,0,0
201496992,889,72,0.0809898762654668
201497003,1258,3,0.00238473767885533
201496998,1378,0,0
201497006,674,0,0
201497019,2017,475,0.235498264749628
201496999,1154,161,0.139514731369151
201496995,1101,360,0.326975476839237
201497016,899,102,0.113459399332592
201497007,1595,3,0.00188087774294671
201497005,1373,0,0
201497020,1078,0,0
201497046,2356,1170,0.49660441426146
201497051,2846,8,0.0028109627547435
201497032,2376,0,0
201497038,2343,52,0.0221937686726419
201497011,1312,87,0.0663109756097561
201497034,2581,91,0.03525765207284
201497014,112,0,0
201497024,1957,2,0.00102197240674502
201497029,897,17,0.0189520624303233
201497021,1294,3,0.00231839258114374
201497026,909,0,0
201497045,2347,3,0.00127822752449936
201497018,2,0,0
201497031,1968,0,0
201497022,1093,185,0.169258920402562
201497033,1686,33,0.0195729537366548
201497027,2049,910,0.444119082479258
201497023,136,10,0.0735294117647059
201497075,3688,48,0.0130151843817787
201497030,1370,126,0.091970802919708
201497041,688,97,0.140988372093023
201497028,2579,902,0.349747964327259
201497053,1692,865,0.511229314420804
201497052,3562,1809,0.5078607523863
201497072,2803,135,0.0481626828398145
201497036,297,41,0.138047138047138
201497035,134,9,0.0671641791044776
201497037,3380,11,0.00325443786982249
201497040,2116,135,0.0637996219281664
201497043,1384,0,0
201497080,5431,28,0.00515558828944946
201497069,1674,0,0
201497042,1136,212,0.186619718309859
201497047,1406,204,0.145092460881935
