"HydroID","cnt","openwater_1990_sum","openwater_1990_pct"
201496193,1792,2,0.00111607142857143
201496144,1287,0,0
201496148,1160,1,0.000862068965517241
201496116,80,4,0.05
201496127,628,97,0.154458598726115
201496190,807,7,0.00867410161090459
201496117,871,0,0
201496128,1170,4,0.00341880341880342
201496126,71,36,0.507042253521127
201496189,1294,13,0.0100463678516229
201496153,1543,0,0
201496169,2500,12,0.0048
201496135,1578,126,0.0798479087452472
201496155,796,12,0.0150753768844221
201496159,536,0,0
201496163,495,0,0
201496136,671,33,0.0491803278688525
201496348,7015,15,0.00213827512473272
201496188,1382,9,0.0065123010130246
201496213,2164,24,0.011090573012939
201496132,1441,205,0.142262317834837
201496208,2120,11,0.00518867924528302
201496174,1970,9,0.00456852791878173
201496131,511,0,0
201496147,1505,10,0.00664451827242525
201496125,4,2,0.5
201496146,198,0,0
201496178,2090,38,0.0181818181818182
201496261,5864,299,0.0509890859481583
201496139,222,46,0.207207207207207
201496152,1133,0,0
201496134,54,0,0
201496142,1803,5,0.00277315585135885
201496164,1152,4,0.00347222222222222
201496156,431,0,0
201496158,793,0,0
201496154,2904,13,0.00447658402203857
201496157,1060,0,0
201496180,900,130,0.144444444444444
201496352,5142,100,0.0194476857253987
201496166,961,7,0.0072840790842872
201496186,860,2,0.00232558139534884
201496196,673,0,0
201496170,3873,4,0.00103279111799639
201496149,286,0,0
201496187,1536,11,0.00716145833333333
201496256,4139,19,0.00459048079246195
201496194,4022,78,0.0193933366484336
201496168,1466,39,0.0266030013642565
201496183,353,80,0.226628895184136
201496234,2101,696,0.33127082341742
201496216,819,0,0
201496161,715,0,0
201496162,1965,0,0
201496219,625,9,0.0144
201496217,1486,0,0
201496313,4907,72,0.0146729162421031
201496173,991,0,0
201496287,3419,5,0.00146241591108511
201496202,336,0,0
201496210,4642,36,0.00775527789745799
201496197,2671,66,0.0247098464994384
201496181,9,8,0.888888888888889
201496176,891,3,0.00336700336700337
201496184,1219,5,0.00410172272354389
201496235,1500,0,0
201496212,1193,0,0
201496195,118,1,0.00847457627118644
201496199,1743,0,0
201496179,4,0,0
201496228,535,247,0.461682242990654
201496185,832,11,0.0132211538461538
201496229,2552,35,0.0137147335423197
201496220,314,22,0.0700636942675159
201496268,3263,605,0.185412197364389
201496251,2169,1,0.000461041954817888
201496207,979,0,0
201496231,1300,36,0.0276923076923077
201496237,1391,0,0
201496198,20,0,0
201496200,16,0,0
201496249,1827,15,0.00821018062397373
201496273,3590,160,0.0445682451253482
201496315,3166,105,0.0331648768161718
201496244,1229,6,0.0048820179007323
201496203,920,0,0
201496245,2791,22,0.00788247939806521
201496204,877,6,0.00684150513112885
201496309,3935,106,0.0269377382465057
201496226,1428,3,0.00210084033613445
201496205,4,1,0.25
201496225,827,8,0.00967351874244256
201496341,3364,16,0.00475624256837099
201496215,1003,1,0.000997008973080758
201496223,212,0,0
201496218,1227,1,0.000814995925020375
201496224,979,0,0
201496221,893,0,0
201496262,1375,3,0.00218181818181818
201496258,4005,37,0.00923845193508115
201496248,1515,1,0.00066006600660066
201496247,1050,0,0
201496271,3008,4,0.00132978723404255
201496243,1265,6,0.00474308300395257
201496227,1534,50,0.0325945241199478
201496255,1263,9,0.00712589073634204
201496238,67,0,0
201496232,890,0,0
201496239,234,90,0.384615384615385
201496233,992,0,0
201496295,2466,0,0
201496342,2962,30,0.0101282916948008
201496236,438,144,0.328767123287671
201496278,2019,57,0.0282317979197623
201496241,144,0,0
201496336,2302,1016,0.441355343179844
201496252,1570,4,0.00254777070063694
201496280,1998,111,0.0555555555555556
201496242,45,29,0.644444444444444
201496288,1322,21,0.0158850226928896
201496257,1091,8,0.0073327222731439
201496246,1406,6,0.0042674253200569
201496304,1520,5,0.00328947368421053
201496254,1365,146,0.106959706959707
201496253,1240,0,0
201496350,6468,33,0.00510204081632653
201496260,1638,18,0.010989010989011
201496250,477,0,0
201496259,415,0,0
201496269,1807,91,0.0503597122302158
201496334,4497,28,0.00622637313764732
201496297,1441,63,0.0437196391394865
201496264,1853,297,0.160280626011873
201496275,1982,17,0.00857719475277497
201496291,1119,119,0.106344950848972
201496282,776,0,0
201496270,273,78,0.285714285714286
201496267,1059,4,0.00377714825306893
201496272,2154,2,0.000928505106778087
201496265,2853,127,0.0445145460918332
201496286,435,0,0
201496276,384,0,0
201496358,3367,262,0.0778140778140778
201496298,1936,27,0.0139462809917355
201496266,876,10,0.0114155251141553
201496303,1640,38,0.0231707317073171
201496279,314,116,0.369426751592357
201496277,1125,15,0.0133333333333333
201496289,2168,1,0.000461254612546125
201496274,955,13,0.0136125654450262
201496290,2368,15,0.00633445945945946
201496296,246,126,0.51219512195122
201496337,3195,68,0.021283255086072
201496300,610,20,0.0327868852459016
201496281,27,2,0.0740740740740741
201496308,1167,0,0
201496285,667,44,0.0659670164917541
201496283,101,1,0.0099009900990099
201496310,622,28,0.045016077170418
201496328,2360,57,0.0241525423728814
201496323,2216,0,0
201496292,1825,68,0.0372602739726027
201496284,211,1,0.004739336492891
201496299,996,11,0.0110441767068273
201496319,1699,37,0.0217775161859918
201496312,1293,0,0
201496293,34,0,0
201496333,1922,3,0.00156087408949011
201496331,2095,18,0.00859188544152745
201496322,1319,13,0.00985595147839272
201496374,2722,2,0.000734753857457752
201496305,3410,0,0
201496307,1109,0,0
201496294,1994,664,0.332998996990973
201496324,1251,3,0.00239808153477218
201496376,1583,9,0.00568540745420088
201496321,1731,226,0.130560369728481
201496318,1927,0,0
201496306,901,0,0
201496340,1971,0,0
201496383,2992,9,0.00300802139037433
201496359,2117,242,0.114312706660368
201496347,2505,0,0
201496327,1165,36,0.0309012875536481
201496320,858,2,0.00233100233100233
201496317,1930,21,0.010880829015544
201496326,196,28,0.142857142857143
201496314,1541,17,0.0110317975340688
201496316,2125,4,0.00188235294117647
201496329,1389,189,0.136069114470842
201496325,1228,14,0.011400651465798
201496335,2338,311,0.133019674935843
201496366,1349,0,0
201496339,1117,0,0
201496455,3673,9,0.00245031309556221
201496354,1786,155,0.0867861142217245
201496332,2206,161,0.0729827742520399
201496378,1740,28,0.0160919540229885
201496344,957,1,0.00104493207941484
201496338,28,0,0
201496343,229,6,0.0262008733624454
201496385,1236,39,0.0315533980582524
201496351,748,87,0.116310160427807
201496353,179,23,0.128491620111732
201496371,2141,26,0.0121438580102756
201496405,3036,7,0.00230566534914361
201496419,1668,27,0.0161870503597122
201496372,759,0,0
201496438,3435,25,0.00727802037845706
201496409,1332,0,0
201496370,1561,0,0
201496346,81,0,0
201496440,4869,71,0.0145820497021976
201496389,3934,62,0.0157600406710727
201496394,1877,5,0.0026638252530634
201496357,2666,2,0.000750187546886722
201496349,1997,14,0.00701051577366049
201496367,1429,4,0.00279916025192442
201496397,6245,277,0.04435548438751
201496403,1151,14,0.0121633362293658
201496377,959,0,0
201496379,805,11,0.0136645962732919
201496382,2429,1,0.000411692054343351
201496365,182,1,0.00549450549450549
201496361,1202,16,0.0133111480865225
201496398,1533,11,0.00717547292889759
201496360,1027,106,0.103213242453749
201496364,2079,0,0
201496362,3,3,1
201496363,1187,114,0.0960404380791912
201496418,2799,363,0.129689174705252
201496452,4965,91,0.0183282980866062
201496431,3371,13,0.00385642242657965
201496390,2485,0,0
201496393,734,10,0.0136239782016349
201496381,995,0,0
201496423,2555,59,0.0230919765166341
201496387,2249,9,0.00400177856825256
201496368,840,0,0
201496369,3,0,0
201496373,33,0,0
201496375,66,0,0
201496392,352,2,0.00568181818181818
201496404,1325,1,0.000754716981132075
201496400,1796,6,0.00334075723830735
201496411,2114,3,0.00141911069063387
201496401,303,2,0.0066006600660066
201496380,902,40,0.0443458980044346
201496416,1911,33,0.0172684458398744
201496412,2213,3,0.00135562584726615
201496395,187,0,0
201496531,6712,12,0.00178784266984505
201496414,1391,133,0.0956146657081237
201496388,862,0,0
201496399,1326,0,0
201496386,1518,4,0.00263504611330698
201496384,977,0,0
201496428,790,20,0.0253164556962025
201496402,111,0,0
201496406,199,0,0
201496433,1057,1,0.000946073793755913
201496518,5777,26,0.00450060585078761
201496396,913,3,0.00328587075575027
201496420,1388,88,0.0634005763688761
201496436,1255,41,0.0326693227091633
201496424,4167,107,0.0256779457643389
201496410,1041,46,0.0441882804995197
201496465,3643,3,0.000823497117760088
201496407,1084,19,0.0175276752767528
201496422,1023,0,0
201496408,838,18,0.0214797136038186
201496446,2438,41,0.0168170631665299
201496413,58,0,0
201496432,2656,9,0.00338855421686747
201496443,1894,227,0.119852164730729
201496435,1633,4,0.00244947948560931
201496415,1112,31,0.0278776978417266
201496417,916,63,0.0687772925764192
201496421,1071,0,0
201496442,3379,0,0
201496453,3055,0,0
201496482,4848,37,0.00763201320132013
201496425,78,47,0.602564102564103
201496426,645,7,0.0108527131782946
201496434,1288,0,0
201496427,1959,149,0.076059213884635
201496429,2166,0,0
201496480,2944,630,0.213994565217391
201496509,2597,1,0.000385059684251059
201496449,3117,95,0.0304780237407764
201496448,2414,152,0.0629660314830157
201496444,692,4,0.00578034682080925
201496451,1530,33,0.0215686274509804
201496437,2111,2,0.000947418285172904
201496467,2487,27,0.0108564535585042
201496461,1629,14,0.00859422958870473
201496450,1764,0,0
201496441,1703,0,0
201496473,2061,13,0.00630761766132945
201496459,1708,143,0.0837236533957845
201496478,1402,18,0.0128388017118402
201496445,1071,13,0.0121381886087768
201496457,1348,0,0
201496488,1384,64,0.046242774566474
201496454,1725,9,0.00521739130434783
201496541,3615,104,0.0287690179806362
201496456,1302,0,0
201496545,3322,19,0.00571944611679711
201496462,1690,67,0.0396449704142012
201496458,79,0,0
201496466,4198,17,0.00404954740352549
201496484,1190,4,0.00336134453781513
201496471,186,0,0
201496470,1001,0,0
201496463,2021,0,0
201496475,1096,0,0
201496504,1870,20,0.0106951871657754
201496460,246,0,0
201496492,1413,6,0.00424628450106157
201496524,2354,65,0.0276125743415463
201496464,1496,1,0.000668449197860963
201496472,1043,1,0.000958772770853308
201496468,902,5,0.00554323725055432
201496476,1218,4,0.00328407224958949
201496481,1523,96,0.0630334865397242
201496483,2084,18,0.00863723608445298
201496487,1549,8,0.00516462233699161
201496469,1995,0,0
201496474,84,0,0
201496485,680,0,0
201496532,1766,1,0.000566251415628539
201496522,2555,1,0.000391389432485323
201496479,125,36,0.288
201496553,3050,0,0
201496489,1006,0,0
201496493,1183,0,0
201496560,3271,58,0.0177315805564048
201496477,868,27,0.0311059907834101
201496507,1710,45,0.0263157894736842
201496505,1716,21,0.0122377622377622
201496491,1000,0,0
201496513,799,0,0
201496519,1480,64,0.0432432432432432
201496528,1644,367,0.22323600973236
201496486,904,0,0
201496490,130,0,0
201496502,1083,0,0
201496498,2016,2,0.000992063492063492
201496494,73,0,0
201496578,2164,3,0.00138632162661738
201496496,893,0,0
201496510,1507,0,0
201496515,1655,5,0.00302114803625378
201496503,897,6,0.00668896321070234
201496499,152,0,0
201496500,165,0,0
201496495,941,9,0.00956429330499469
201496501,180,0,0
201496520,2791,61,0.0218559656037263
201496497,6,0,0
201496512,684,67,0.097953216374269
201496546,2430,0,0
201496557,1916,30,0.0156576200417537
201496548,1822,14,0.00768386388583974
201496521,1576,0,0
201496529,2555,43,0.0168297455968689
201496580,2962,3,0.00101282916948008
201496526,582,0,0
201496517,1078,5,0.00463821892393321
201496525,1380,0,0
201496534,1218,1,0.000821018062397373
201496508,109,13,0.119266055045872
201496511,1179,0,0
201496552,2361,21,0.00889453621346887
201496550,880,38,0.0431818181818182
201496561,1689,27,0.0159857904085258
201496559,2208,2,0.000905797101449275
201496574,2219,1,0.000450653447498873
201496516,989,1,0.00101112234580384
201496527,2507,0,0
201496514,959,0,0
201496555,928,0,0
201496562,1158,2,0.00172711571675302
201496530,1656,86,0.0519323671497585
201496542,583,36,0.0617495711835334
201496523,24,0,0
201496533,122,0,0
201496539,1746,491,0.281214203894616
201496576,2429,16,0.00658707286949362
201496535,516,107,0.207364341085271
201496585,2136,622,0.291198501872659
201496551,1640,121,0.073780487804878
201496572,1673,149,0.0890615660490137
201496536,356,55,0.154494382022472
201496538,1861,12,0.00644814615797958
201496569,1176,0,0
201496537,959,1,0.00104275286757039
201496566,3612,113,0.0312846068660022
201496571,1673,2,0.00119545726240287
201496558,1587,39,0.0245746691871456
201496586,2282,190,0.0832602979842244
201496543,1679,1,0.000595592614651578
201496549,1694,0,0
201496563,302,0,0
201496544,17,0,0
201496658,3721,24,0.00644987906476754
201496556,1298,13,0.0100154083204931
201496592,1794,0,0
201496581,1823,15,0.00822819528250137
201496554,2047,0,0
201496596,2639,13,0.00492610837438424
201496573,1815,94,0.0517906336088154
201496625,2711,9,0.0033198081888602
201496591,3969,117,0.0294784580498866
201496600,2198,165,0.0750682438580528
201496577,3205,6,0.00187207488299532
201496565,182,0,0
201496567,56,0,0
201496602,3020,14,0.00463576158940397
201496568,62,0,0
201496655,2729,23,0.0084279956027849
201496575,199,1,0.0050251256281407
201496564,231,0,0
201496570,849,0,0
201496637,2567,0,0
201496584,4091,190,0.046443412368614
201496620,3095,5,0.00161550888529887
201496579,494,9,0.0182186234817814
201496603,1671,1,0.000598444045481747
201496583,1607,8,0.00497822028624767
201496612,1520,20,0.0131578947368421
201496588,3584,22,0.00613839285714286
201496582,180,0,0
201496589,1884,1,0.000530785562632696
201496594,324,17,0.0524691358024691
201496598,327,0,0
201496607,785,0,0
201496669,2988,9,0.00301204819277108
201496590,60,51,0.85
201496608,1467,0,0
201496641,3037,44,0.0144879815607507
201496609,2400,918,0.3825
201496667,3986,23,0.00577019568489714
201496628,1496,333,0.222593582887701
201496597,2973,20,0.0067272115708039
201496595,2372,2,0.000843170320404722
201496614,4850,26,0.00536082474226804
201496613,3079,8,0.00259824618382592
201496645,1337,79,0.0590875093492895
201496604,1176,19,0.016156462585034
201496601,906,0,0
201496616,373,0,0
201496605,219,0,0
201496619,1380,7,0.00507246376811594
201496599,1730,63,0.0364161849710983
201496610,1030,40,0.0388349514563107
201496626,1725,282,0.163478260869565
201496649,2221,15,0.00675371454299865
201496617,983,121,0.123092573753815
201496611,1193,24,0.0201173512154233
201496621,1696,38,0.0224056603773585
201496615,113,14,0.123893805309735
201496624,189,1,0.00529100529100529
201496606,912,0,0
201496698,2561,105,0.0409996095275283
201496630,599,2,0.00333889816360601
201496660,1312,236,0.179878048780488
201496686,3683,65,0.0176486559869671
201496648,847,234,0.276269185360094
201496618,821,12,0.0146163215590743
201496633,227,3,0.013215859030837
201496622,1557,1,0.000642260757867694
201496665,1986,0,0
201496717,6063,311,0.0512947385782616
201496627,1001,59,0.0589410589410589
201496623,93,3,0.032258064516129
201496681,2083,203,0.0974555928948632
201496647,504,0,0
201496646,1986,12,0.00604229607250755
201496631,952,0,0
201496629,2267,32,0.0141155712395236
201496656,1443,7,0.00485100485100485
201496642,851,1,0.00117508813160987
201496654,312,0,0
201496639,1373,70,0.0509832483612527
201496640,338,176,0.520710059171598
201496662,1413,372,0.263269639065817
201496634,936,7,0.00747863247863248
201496632,2130,35,0.0164319248826291
201496644,966,12,0.0124223602484472
201496643,931,4,0.00429645542427497
201496673,1784,0,0
201496635,819,5,0.00610500610500611
201496638,246,5,0.0203252032520325
201496636,990,102,0.103030303030303
201496651,1611,105,0.0651769087523277
201496702,3884,28,0.00720906282183316
201496666,1006,1,0.00099403578528827
201496685,2176,670,0.307904411764706
201496653,672,13,0.0193452380952381
201496650,1100,0,0
201496661,213,34,0.15962441314554
201496659,28,0,0
201496657,1097,0,0
201496694,2510,79,0.0314741035856574
201496652,1840,3,0.0016304347826087
201496678,1618,5,0.0030902348578492
201496675,1803,0,0
201496663,3425,3,0.000875912408759124
201496700,3195,12,0.00375586854460094
201496676,1679,267,0.159023228111971
201496664,7,0,0
201496688,999,4,0.004004004004004
201496682,1109,122,0.110009017132552
201496670,1346,1,0.000742942050520059
201496668,39,0,0
201496679,1498,386,0.257676902536716
201496672,1029,0,0
201496671,609,8,0.013136288998358
201496715,2500,1,4e-04
201496674,7,0,0
201496683,1119,0,0
201496677,845,64,0.0757396449704142
201496680,697,371,0.532281205164993
201496728,2960,208,0.0702702702702703
201496693,2551,8,0.00313602508820071
201496708,1461,514,0.351813826146475
201496684,831,6,0.0072202166064982
201496687,876,0,0
201496719,1954,34,0.0174002047082907
201496692,1867,156,0.0835565077664703
201496696,136,134,0.985294117647059
201496690,108,2,0.0185185185185185
201496712,420,14,0.0333333333333333
